license_number,license_type,license_type_name,status,business_name,owner_name,address,city,state,zip,county,phone,issue_date,expiration_date
47-591315,47,On-Sale General - Restaurant,ACTIVE,Lounge,Steven Miller,580 Madison Ct,Lodi,CA,90501,San Joaquin,(209) 574-2094,2021-08-02,2022-08-02
47-229008,47,On-Sale General - Restaurant,ACTIVE,TheSports Bar Burbank Group 54,Michelle Jackson,570 5th Ave #926,Burbank,CA,94498,Los Angeles,(626) 230-2839,2002-02-05,2003-02-05
47-180879,47,On-Sale General - Restaurant,ACTIVE,TheChophouse Delano Corp 92,Lisa Smith,5345 6th Pl,Delano,CA,93626,Kern,(661) 939-2515,2010-01-03,2011-01-03
47-666139,47,On-Sale General - Restaurant,ACTIVE,TheBar & Grill 2,John Jackson,969 Madison St #420,Glendale,CA,92606,Los Angeles,(818) 206-7823,2021-10-09,2022-10-09
47-506756,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill,John Anderson,6618 Wilshire Blvd,Burbank,CA,92043,Los Angeles,(626) 989-4567,2010-06-03,2011-06-03
47-464909,47,On-Sale General - Restaurant,ACTIVE,Chophouse San Diego Corp,Mark Johnson,3712 Main St,Escondido,CA,92480,San Diego,(760) 840-7579,2019-01-13,2020-01-13
47-344177,47,On-Sale General - Restaurant,ACTIVE,Tavern,William Anderson Brown,7111 Pico St,Burbank,CA,95247,Los Angeles,(818) 204-9341,2006-12-10,2007-12-10
47-143955,47,On-Sale General - Restaurant,ACTIVE,Chophouse Seaside Hills,James Gonzalez,639 Broadway Blvd #170,Seaside,CA,94822,Monterey,(831) 835-2142,2003-08-25,2004-08-25
47-579274,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Inc,Michael Hernandez Williams,3294 4th Ct,Pleasant Hill,CA,94015,Contra Costa,(925) 318-4815,2017-11-03,2018-11-03
47-975184,47,On-Sale General - Restaurant,ACTIVE,Pub Victorville Hills,James Moore,5448 7th Dr #110,Victorville,CA,95989,San Bernardino,(909) 960-4639,2016-02-27,2017-02-27
47-620070,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Los Angeles Company,Steven Hernandez,9110 Mission Rd,Glendale,CA,94112,Los Angeles,(213) 945-5266,2010-04-21,2011-04-21
47-955021,47,On-Sale General - Restaurant,ACTIVE,Sports Bar 78,Robert Brown Taylor,9097 Sunset Pl,San Jose,CA,93544,Santa Clara,(408) 638-6924,2012-04-18,2013-04-18
47-204480,47,On-Sale General - Restaurant,ACTIVE,Brasserie Corp,Maria Thomas Moore,4100 6th Rd #104,Burbank,CA,95875,Los Angeles,(323) 804-8619,2018-11-01,2019-11-01
47-793705,47,On-Sale General - Restaurant,ACTIVE,Chophouse,Maria Jackson,3224 Main Rd,Los Angeles,CA,94632,Los Angeles,(626) 998-1874,2005-12-04,2006-12-04
47-391823,47,On-Sale General - Restaurant,ACTIVE,Lounge Los Angeles Co,Mark Gonzalez,7632 Ocean Dr,Burbank,CA,95499,Los Angeles,(213) 370-2720,2008-09-28,2009-09-28
47-386773,47,On-Sale General - Restaurant,ACTIVE,Lounge Los Angeles,Matthew Martin,453 State Rd #854,Los Angeles,CA,92228,Los Angeles,(310) 822-8142,2022-10-17,2023-10-17
47-732393,47,On-Sale General - Restaurant,ACTIVE,Pub Palo Alto LLC,Steven Garcia,5114 1st Ave,Palo Alto,CA,91973,Santa Clara,(408) 770-5063,2023-11-21,2024-11-21
47-413056,47,On-Sale General - Restaurant,ACTIVE,Chophouse Pasadena Inc,Maria Miller,7424 Jefferson Ct #965,Pasadena,CA,94255,Los Angeles,(626) 272-9395,2013-12-21,2014-12-21
47-202408,47,On-Sale General - Restaurant,ACTIVE,Lounge Inc,Daniel Moore,8044 Jefferson St,Scotts Valley,CA,96031,Santa Cruz,(831) 402-4907,2004-07-04,2005-07-04
47-277213,47,On-Sale General - Restaurant,ACTIVE,Lounge Los Angeles Inc,Christopher Miller,3403 Pico Dr #530,Glendale,CA,91407,Los Angeles,(626) 895-8065,2006-08-05,2007-08-05
47-511239,47,On-Sale General - Restaurant,ACTIVE,OldChophouse 16,Jennifer Moore,3263 Hollywood St #314,Anaheim,CA,90460,Orange,(949) 256-4617,2014-09-08,2015-09-08
47-212121,47,On-Sale General - Restaurant,ACTIVE,TheSports Bar San Bernardino Corp 46,Michael Thomas,8048 Main Rd,Ontario,CA,90600,San Bernardino,(760) 331-3522,2023-12-21,2024-12-21
47-883146,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Santa Clara,Robert Gonzalez,5701 Front Blvd,San Jose,CA,91373,Santa Clara,(408) 390-1383,2005-06-23,2006-06-23
47-450179,47,On-Sale General - Restaurant,ACTIVE,TheChophouse Tulare 16,John Jones,6795 Madison Way #399,Tulare,CA,95292,Tulare,(559) 832-9545,2016-05-08,2017-05-08
47-719953,47,On-Sale General - Restaurant,ACTIVE,TheChophouse Co 94,Mark Wilson Lopez,4008 Main Way,Tulare,CA,92506,Tulare,(559) 977-6562,2007-08-18,2008-08-18
47-263564,47,On-Sale General - Restaurant,ACTIVE,Chophouse Newport Beach Company,Robert Martinez,5336 2nd Blvd,Newport Beach,CA,92186,Orange,(949) 379-4737,2015-01-10,2016-01-10
47-411270,47,On-Sale General - Restaurant,ACTIVE,Bar Los Angeles Company,Michael Hernandez,4294 Pico Pl,Long Beach,CA,90215,Los Angeles,(661) 939-1369,2017-02-24,2018-02-24
47-903651,47,On-Sale General - Restaurant,ACTIVE,Bar Group,Paul Martinez,4007 4th Blvd,Sonoma,CA,91629,Sonoma,(707) 628-7833,2013-04-19,2014-04-19
47-121688,47,On-Sale General - Restaurant,ACTIVE,Bar Santa Clara,Mark Anderson,8605 6th Dr,Palo Alto,CA,91660,Santa Clara,(669) 979-8970,2023-08-18,2024-08-18
47-648890,47,On-Sale General - Restaurant,ACTIVE,OldLounge Daly City Inc 73,Mark Wilson Moore,6360 Broadway Blvd,Daly City,CA,95173,San Mateo,(415) 327-5462,2007-01-18,2008-01-18
47-403710,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Solano Inc,Andrew Gonzalez,9442 Front Pl #794,Fairfield,CA,93840,Solano,(707) 711-2747,2017-08-23,2018-08-23
47-128991,47,On-Sale General - Restaurant,ACTIVE,Lounge Carlsbad Valley Corp,Andrew Thomas,3206 Main Dr,Carlsbad,CA,91123,San Diego,(619) 335-9475,2020-05-20,2021-05-20
47-886201,47,On-Sale General - Restaurant,ACTIVE,NewSteakhouse 48,Lisa Jones,1750 Sunset Pl,San Rafael,CA,90223,Marin,(415) 627-1313,2002-03-07,2003-03-07
47-583318,47,On-Sale General - Restaurant,ACTIVE,Chophouse San Bernardino Inc,John Jackson,6555 Ocean Dr #183,San Bernardino,CA,95091,San Bernardino,(760) 637-9342,2006-04-25,2007-04-25
47-423450,47,On-Sale General - Restaurant,ACTIVE,Chophouse,James Lopez,1555 Broadway Ln,Long Beach,CA,90245,Los Angeles,(661) 438-4042,2024-08-10,2025-08-10
47-759342,47,On-Sale General - Restaurant,ACTIVE,Bar Corp,Maria Wilson,8664 Madison Rd,Porterville,CA,94815,Tulare,(559) 506-3711,2016-02-15,2017-02-15
47-145958,47,On-Sale General - Restaurant,ACTIVE,Pub,Kenneth Gonzalez,7537 4th Blvd,Newport Beach,CA,91274,Orange,(949) 252-9907,2002-12-14,2003-12-14
47-422889,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Temecula,David Martinez Martinez,7508 Jefferson Ln,Temecula,CA,95301,Riverside,(760) 490-2516,2021-03-08,2022-03-08
47-639387,47,On-Sale General - Restaurant,ACTIVE,Tavern San Diego,Christopher Martinez Hernandez,6419 4th Way #873,Escondido,CA,92680,San Diego,(619) 376-8516,2020-03-04,2021-03-04
47-941705,47,On-Sale General - Restaurant,ACTIVE,Chophouse Co,Andrew Johnson,6915 7th Ave,Long Beach,CA,91709,Los Angeles,(818) 748-6010,2007-08-26,2008-08-26
47-297513,47,On-Sale General - Restaurant,ACTIVE,Lounge Burbank Valley 34,Matthew Gonzalez,4594 Pico Pl,Burbank,CA,91229,Los Angeles,(424) 988-9122,2016-08-02,2017-08-02
47-396900,47,On-Sale General - Restaurant,ACTIVE,Brasserie San Francisco Corp,Matthew Garcia,7408 3rd Ave,San Francisco,CA,93082,San Francisco,(415) 621-4652,2006-08-14,2007-08-14
47-912644,47,On-Sale General - Restaurant,ACTIVE,Lounge San Francisco,Christopher Jackson Johnson,7413 Wilshire Dr #255,San Francisco,CA,95029,San Francisco,(628) 582-3888,2020-01-17,2021-01-17
47-402800,47,On-Sale General - Restaurant,ACTIVE,OldSteakhouse Oakland Company 17,William Miller Taylor,1997 State Rd,Oakland,CA,94698,Alameda,(510) 715-1447,2024-07-14,2025-07-14
47-638196,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Los Angeles Group,John Jones,7617 Lincoln Dr,Pasadena,CA,92315,Los Angeles,(323) 558-9657,2021-08-03,2022-08-03
47-968590,47,On-Sale General - Restaurant,ACTIVE,Pub Los Angeles Group 91,Andrew Martin,9086 4th Rd,Los Angeles,CA,92070,Los Angeles,(323) 560-2934,2021-03-17,2022-03-17
47-752846,47,On-Sale General - Restaurant,ACTIVE,OldBar & Grill Modesto 12,Michelle Miller,8727 Jefferson Ct,Modesto,CA,90737,Stanislaus,(209) 725-4991,2003-04-14,2004-04-14
47-871645,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill,Christopher Miller Davis,8967 6th Way,Concord,CA,94377,Contra Costa,(510) 948-2321,2024-11-21,2025-11-21
47-325546,47,On-Sale General - Restaurant,ACTIVE,Chophouse Temecula Hills Corp,Christopher Johnson,9872 Main Ln,Temecula,CA,90474,Riverside,(951) 296-7478,2006-01-01,2007-01-01
47-778495,47,On-Sale General - Restaurant,ACTIVE,Chophouse LLC,Christopher Lopez,3589 Wilshire Ln,Temecula,CA,91871,Riverside,(951) 249-4643,2019-01-03,2020-01-03
47-151410,47,On-Sale General - Restaurant,ACTIVE,TheBar LLC 21,Michael Davis,8052 State Ave #622,Hayward,CA,92848,Alameda,(510) 525-3690,2001-09-04,2002-09-04
47-737548,47,On-Sale General - Restaurant,ACTIVE,Brasserie Company,Michael Martinez Lopez,7762 Hollywood Pl,Long Beach,CA,90292,Los Angeles,(323) 881-3435,2010-12-09,2011-12-09
47-737602,47,On-Sale General - Restaurant,ACTIVE,TheBar & Grill Group 50,James Jones,5258 4th St,San Mateo,CA,96194,San Mateo,(415) 652-2014,2004-04-14,2005-04-14
47-950453,47,On-Sale General - Restaurant,ACTIVE,Lounge Orange Group,Robert Taylor,8622 1st Rd,Huntington Beach,CA,93969,Orange,(714) 949-6410,2007-05-11,2008-05-11
47-510918,47,On-Sale General - Restaurant,ACTIVE,Chophouse San Diego Heights Co,Christopher Martinez Miller,4919 Madison Dr,San Diego,CA,94445,San Diego,(760) 202-7304,2019-01-26,2020-01-26
47-561685,47,On-Sale General - Restaurant,ACTIVE,Pub Los Angeles Inc,Robert Anderson,6999 Main Ave,Pasadena,CA,91462,Los Angeles,(626) 535-6129,2003-12-28,2004-12-28
47-321650,47,On-Sale General - Restaurant,ACTIVE,Tavern Los Angeles Hills,Steven Lopez,5839 2nd Pl #589,Los Angeles,CA,95641,Los Angeles,(818) 698-3708,2008-02-12,2009-02-12
47-204855,47,On-Sale General - Restaurant,ACTIVE,Bar Long Beach Heights Company,Maria Brown,8364 Lincoln Blvd #630,Long Beach,CA,92987,Los Angeles,(424) 336-2831,2003-08-09,2004-08-09
47-194312,47,On-Sale General - Restaurant,ACTIVE,NewBrasserie Corp 78,Mark Taylor,7022 Lincoln Way #405,Watsonville,CA,93673,Santa Cruz,(831) 434-2978,2000-10-01,2001-10-01
47-355636,47,On-Sale General - Restaurant,ACTIVE,OldChophouse Fresno 43,John Smith,5534 4th Pl,Clovis,CA,92871,Fresno,(559) 709-1876,2010-06-17,2011-06-17
47-953278,47,On-Sale General - Restaurant,ACTIVE,NewBar & Grill 32,Andrew Brown,1384 4th St #174,San Diego,CA,94339,San Diego,(619) 785-3764,2021-01-23,2022-01-23
47-742516,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Los Angeles,Matthew Williams,4427 Sunset Ave #607,Santa Monica,CA,94362,Los Angeles,(323) 964-4183,2005-10-25,2006-10-25
47-222478,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Company 21,Steven Miller Jackson,5966 Hollywood Ct,Glendale,CA,95458,Los Angeles,(310) 294-7876,2013-01-04,2014-01-04
47-848995,47,On-Sale General - Restaurant,ACTIVE,Lounge Corp 14,James Anderson,1518 State Way,Fresno,CA,94968,Fresno,(559) 724-4277,2007-08-13,2008-08-13
47-530687,47,On-Sale General - Restaurant,ACTIVE,Lounge,Paul Davis,816 Mission Rd,Berkeley,CA,91848,Alameda,(925) 294-5110,2014-10-09,2015-10-09
47-873011,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Palo Alto Hills Group,Andrew Jackson,9407 Wilshire Ave,Palo Alto,CA,94470,Santa Clara,(408) 363-5234,2024-02-13,2025-02-13
47-311069,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill San Francisco,Paul Jones,8079 Lincoln Ave,San Francisco,CA,91998,San Francisco,(628) 603-1525,2020-10-17,2021-10-17
47-139875,47,On-Sale General - Restaurant,ACTIVE,Chophouse San Bernardino,Jennifer Johnson,2808 Sunset St,Rancho Cucamonga,CA,92828,San Bernardino,(760) 614-3391,2003-09-02,2004-09-02
47-417165,47,On-Sale General - Restaurant,ACTIVE,Pub Rancho Cucamonga Company,Christopher Rodriguez,5942 6th Rd,Rancho Cucamonga,CA,93894,San Bernardino,(909) 267-5947,2002-02-17,2003-02-17
47-885127,47,On-Sale General - Restaurant,ACTIVE,OldPub LLC 90,Paul Martinez,3654 Hollywood Blvd,San Francisco,CA,92329,San Francisco,(415) 209-7792,2012-12-18,2013-12-18
47-490207,47,On-Sale General - Restaurant,ACTIVE,Chophouse Riverside Group,Kenneth Lopez,5016 Jefferson Way #730,Riverside,CA,92634,Riverside,(760) 710-4430,2014-09-12,2015-09-12
47-914527,47,On-Sale General - Restaurant,ACTIVE,Lounge Inc,Steven Brown,5298 Front Dr,Escondido,CA,91216,San Diego,(760) 591-7147,2008-09-23,2009-09-23
47-205307,47,On-Sale General - Restaurant,ACTIVE,NewBar & Grill 2,James Moore,4438 Hollywood Ave #377,Burbank,CA,91002,Los Angeles,(310) 779-8545,2000-12-16,2001-12-16
47-193819,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Corp,Robert Lopez,3151 Pico Ave #519,Goleta,CA,90627,Santa Barbara,(805) 956-3556,2000-04-04,2001-04-04
47-716229,47,On-Sale General - Restaurant,ACTIVE,TheChophouse 23,Matthew Wilson,532 Hollywood Pl,Burbank,CA,95029,Los Angeles,(213) 961-4409,2019-02-17,2020-02-17
47-129878,47,On-Sale General - Restaurant,ACTIVE,NewPub Orange 16,Matthew Johnson,8543 6th Way,Santa Ana,CA,91991,Orange,(949) 786-9959,2007-11-04,2008-11-04
47-579448,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Group,Daniel Wilson,1471 Jefferson Ct,Glendale,CA,95799,Los Angeles,(626) 803-2726,2003-10-02,2004-10-02
47-654179,47,On-Sale General - Restaurant,ACTIVE,Brasserie Ventura Inc,Kenneth Brown,1939 2nd Dr,Thousand Oaks,CA,90776,Ventura,(820) 773-4990,2019-02-26,2020-02-26
47-241718,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Corp,James Smith Davis,7192 Main St,Daly City,CA,90273,San Mateo,(650) 708-9069,2005-02-05,2006-02-05
47-201726,47,On-Sale General - Restaurant,ACTIVE,Brasserie San Rafael,Maria Hernandez,5223 1st Way,San Rafael,CA,92540,Marin,(628) 341-9019,2019-01-02,2020-01-02
47-356756,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Company,Michelle Gonzalez,5978 Main St,Corona,CA,91061,Riverside,(951) 907-1693,2003-04-07,2004-04-07
47-688990,47,On-Sale General - Restaurant,ACTIVE,TheBar & Grill Company 25,Maria Thomas,3163 Pico Ct,Santa Monica,CA,90008,Los Angeles,(424) 924-5738,2008-08-18,2009-08-18
47-210603,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Inc,Lisa Thomas Martinez,5101 Jefferson Pl,Sonoma,CA,96104,Sonoma,(707) 415-8480,2011-08-03,2012-08-03
47-528058,47,On-Sale General - Restaurant,ACTIVE,Sports Bar,David Rodriguez,5598 7th Ct #542,Paso Robles,CA,95999,San Luis Obispo,(805) 955-2828,2022-03-19,2023-03-19
47-823505,47,On-Sale General - Restaurant,ACTIVE,Pub,Maria Martinez,7411 Main Dr,Fresno,CA,94441,Fresno,(559) 675-3550,2008-03-20,2009-03-20
47-200670,47,On-Sale General - Restaurant,ACTIVE,NewTavern Ventura Inc 30,Daniel Hernandez Lopez,8925 Sunset Blvd #853,Simi Valley,CA,95586,Ventura,(820) 923-7646,2008-10-06,2009-10-06
47-875611,47,On-Sale General - Restaurant,ACTIVE,Tavern San Luis Obispo Heights,Christopher Thomas Williams,8395 7th Pl,San Luis Obispo,CA,91991,San Luis Obispo,(805) 860-3282,2021-03-26,2022-03-26
47-228788,47,On-Sale General - Restaurant,ACTIVE,Bar Fremont Hills Co,Michael Brown,6004 Market St,Fremont,CA,93291,Alameda,(925) 943-2296,2006-02-13,2007-02-13
47-151614,47,On-Sale General - Restaurant,ACTIVE,OldChophouse Bakersfield 62,James Taylor,3163 Mission Way #461,Bakersfield,CA,92784,Kern,(805) 525-1067,2016-02-23,2017-02-23
47-419190,47,On-Sale General - Restaurant,ACTIVE,TheSports Bar LLC 6,Steven Davis,6557 3rd St,Palo Alto,CA,90751,Santa Clara,(669) 727-9921,2011-02-18,2012-02-18
47-720974,47,On-Sale General - Restaurant,ACTIVE,Bar LLC,Kenneth Wilson,1396 State St,Atascadero,CA,90487,San Luis Obispo,(805) 391-5521,2004-07-02,2005-07-02
47-986803,47,On-Sale General - Restaurant,ACTIVE,OldLounge 98,Paul Thomas,8176 7th Ave,Carlsbad,CA,92112,San Diego,(760) 892-9686,2001-04-19,2002-04-19
47-657881,47,On-Sale General - Restaurant,ACTIVE,Chophouse Solano Co,Paul Brown,652 Front Ave,Fairfield,CA,90651,Solano,(707) 390-7968,2003-07-05,2004-07-05
47-909030,47,On-Sale General - Restaurant,ACTIVE,TheChophouse Riverside 28,Maria Jackson Thomas,5739 7th Way,Temecula,CA,90368,Riverside,(760) 697-9285,2019-10-14,2020-10-14
47-790950,47,On-Sale General - Restaurant,ACTIVE,OldTavern Burbank 53,Michelle Thomas,7795 6th Rd,Burbank,CA,91733,Los Angeles,(213) 431-3257,2003-07-26,2004-07-26
47-104845,47,On-Sale General - Restaurant,ACTIVE,OldSteakhouse LLC 13,Andrew Thomas,6161 Wilshire Blvd,Los Angeles,CA,92076,Los Angeles,(323) 843-2225,2014-09-17,2015-09-17
47-674930,47,On-Sale General - Restaurant,ACTIVE,Sports Bar,Robert Davis,5851 State Ct,Burbank,CA,90133,Los Angeles,(424) 706-9489,2008-06-19,2009-06-19
47-839238,47,On-Sale General - Restaurant,ACTIVE,NewTavern 92,Michael Brown,2007 Wilshire Blvd #563,San Mateo,CA,93945,San Mateo,(415) 902-7734,2016-10-16,2017-10-16
47-107638,47,On-Sale General - Restaurant,ACTIVE,Chophouse Inc,Lisa Smith,1814 4th Ct,Pasadena,CA,90296,Los Angeles,(310) 858-4779,2004-10-26,2005-10-26
47-157996,47,On-Sale General - Restaurant,ACTIVE,Chophouse Walnut Creek,Anthony Thomas Garcia,6929 Sunset St,Walnut Creek,CA,96161,Contra Costa,(510) 333-7641,2009-05-09,2010-05-09
47-749966,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Livermore Co,David Thomas,1448 Ocean Way,Livermore,CA,91120,Alameda,(925) 418-2659,2014-04-07,2015-04-07
47-638150,47,On-Sale General - Restaurant,ACTIVE,Lounge Group,Anthony Garcia,9243 Main Rd #521,Long Beach,CA,94696,Los Angeles,(661) 853-9619,2011-09-10,2012-09-10
47-751939,47,On-Sale General - Restaurant,ACTIVE,NewChophouse Riverside 39,Robert Gonzalez,2203 Wilshire Dr,Corona,CA,92950,Riverside,(760) 748-1153,2024-11-08,2025-11-08
47-522386,47,On-Sale General - Restaurant,ACTIVE,OldPub Los Angeles Corp 74,Robert Williams,6128 Jefferson Ln,Los Angeles,CA,92457,Los Angeles,(661) 440-1158,2018-08-04,2019-08-04
47-815913,47,On-Sale General - Restaurant,ACTIVE,OldBrasserie Corp 30,Michelle Johnson,1207 5th Rd,Los Angeles,CA,90922,Los Angeles,(310) 704-5298,2012-11-19,2013-11-19
47-610673,47,On-Sale General - Restaurant,ACTIVE,TheBar Inc 32,Maria Jones Lopez,1991 Maple Ct,Burbank,CA,90323,Los Angeles,(310) 473-3827,2000-08-05,2001-08-05
47-650744,47,On-Sale General - Restaurant,ACTIVE,NewPub Los Angeles Inc 22,Lisa Martin Martin,5184 Broadway Ct,Los Angeles,CA,95160,Los Angeles,(424) 631-4205,2022-02-04,2023-02-04
47-127733,47,On-Sale General - Restaurant,ACTIVE,OldBar LLC 86,Lisa Miller,6651 Sunset Ave #839,Victorville,CA,91179,San Bernardino,(760) 379-9520,2011-12-06,2012-12-06
47-109054,47,On-Sale General - Restaurant,ACTIVE,Steakhouse,Robert Moore Garcia,6849 7th Way,Los Angeles,CA,95162,Los Angeles,(626) 429-7883,2011-11-14,2012-11-14
47-682819,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Company 6,William Moore,4794 3rd Dr #658,Monterey,CA,91898,Monterey,(831) 993-3661,2014-07-08,2015-07-08
47-241696,47,On-Sale General - Restaurant,ACTIVE,Tavern,Lisa Brown Lopez,2601 4th Blvd,San Jose,CA,95092,Santa Clara,(669) 218-5578,2001-08-27,2002-08-27
47-525832,47,On-Sale General - Restaurant,ACTIVE,OldBar & Grill 50,Michael Davis,4027 State Ave,Los Angeles,CA,90967,Los Angeles,(818) 445-9976,2009-05-08,2010-05-08
47-662731,47,On-Sale General - Restaurant,ACTIVE,Chophouse Glendale Co,Maria Wilson,5531 1st Rd,Glendale,CA,92770,Los Angeles,(323) 707-8966,2019-01-27,2020-01-27
47-997622,47,On-Sale General - Restaurant,ACTIVE,Lounge Riverside Inc,Christopher Johnson,1865 Hollywood St,Palm Springs,CA,95188,Riverside,(760) 202-2070,2016-01-11,2017-01-11
47-548234,47,On-Sale General - Restaurant,ACTIVE,Lounge Inc,Lisa Moore,5796 Broadway St #715,Newport Beach,CA,93510,Orange,(949) 519-5160,2000-11-19,2001-11-19
47-172740,47,On-Sale General - Restaurant,ACTIVE,Chophouse Glendale Heights Corp,Christopher Thomas,5138 Market Ln,Glendale,CA,92646,Los Angeles,(818) 361-2797,2002-02-01,2003-02-01
47-304276,47,On-Sale General - Restaurant,ACTIVE,Tavern LLC,Andrew Moore,7416 Maple Ct,Santa Monica,CA,94656,Los Angeles,(310) 497-1606,2016-06-08,2017-06-08
47-208789,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Sunnyvale,Steven Smith,7381 Maple Blvd,Sunnyvale,CA,92561,Santa Clara,(669) 242-5614,2001-12-07,2002-12-07
47-440359,47,On-Sale General - Restaurant,ACTIVE,Chophouse Los Angeles,Michael Moore,8771 Wilshire Ln,Burbank,CA,95359,Los Angeles,(626) 278-9779,2009-03-03,2010-03-03
47-610982,47,On-Sale General - Restaurant,ACTIVE,Pub Co,David Brown,4956 Madison Ct,Fairfield,CA,93767,Solano,(707) 465-8327,2012-07-15,2013-07-15
47-448818,47,On-Sale General - Restaurant,ACTIVE,Tavern Palo Alto,Michael Jackson,4606 Wilshire Ct,Palo Alto,CA,91646,Santa Clara,(669) 359-8860,2019-02-07,2020-02-07
47-893001,47,On-Sale General - Restaurant,ACTIVE,OldSteakhouse Citrus Heights Valley Company 45,Lisa Brown Moore,7811 Lincoln Dr,Citrus Heights,CA,92392,Sacramento,(279) 636-6921,2024-07-19,2025-07-19
47-599704,47,On-Sale General - Restaurant,ACTIVE,Sports Bar 100,Christopher Wilson,8281 Franklin Way #870,San Luis Obispo,CA,96126,San Luis Obispo,(805) 346-3832,2021-08-15,2022-08-15
47-868809,47,On-Sale General - Restaurant,ACTIVE,Lounge,Kenneth Anderson,4904 Lincoln St #853,Livermore,CA,93957,Alameda,(510) 514-1817,2008-07-22,2009-07-22
47-732667,47,On-Sale General - Restaurant,ACTIVE,Pub Santa Maria,Maria Martin,662 Ocean Ln,Santa Maria,CA,94195,Santa Barbara,(820) 383-7851,2021-07-02,2022-07-02
