First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Patricia,Flores,,(310) 596-1024,La DeBistro,2614 Second St,Santa Monica,Los Angeles County,CA,94181,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=2614+Second+St,Santa+Monica,CA",4.8,215,$1M-$2.5M,100+,Medium,Los Angeles County
Mary,Rodriguez,info@ladeburger.com,(310) 540-6755,La DeBurger,3778 Hollywood Blvd,Santa Monica,Los Angeles County,CA,93658,Burger,https://www.ladeburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/la-deburger-santa-monica,"https://maps.google.com/?q=3778+Hollywood+Blvd,Santa+Monica,CA",3.0,405,$500K-$1M,26-50,Low,Los Angeles County
James,Martinez,,(310) 217-9491,Blue Burritos,1564 First St,Santa Monica,Los Angeles County,CA,95247,Burritos,https://www.blueburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=1564+First+St,Santa+Monica,CA",3.3,181,Under $500K,100+,Low,Los Angeles County
Richard,Miller,info@grilldegrill.com,(424) 889-5682,Grill DeGrill,7518 Market St,Santa Monica,Los Angeles County,CA,94786,Grill,https://www.grilldegrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=7518+Market+St,Santa+Monica,CA",3.3,141,$1M-$2.5M,100+,Medium,Los Angeles County
Betty,Hernandez,,(310) 815-2123,Lopez's Steakhouse,1263 Oak St,Santa Monica,Los Angeles County,CA,91668,Steakhouse,https://www.lopezssteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=1263+Oak+St,Santa+Monica,CA",3.1,26,$2.5M-$5M,100+,High,Los Angeles County
Jennifer,Miller,info@ramirezsburritos.com,(310) 356-6021,Ramirez's Burritos,8002 Mission St,Santa Monica,Los Angeles County,CA,92069,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/ramirezs-burritos-santa-monica,"https://maps.google.com/?q=8002+Mission+St,Santa+Monica,CA",4.4,55,$1M-$2.5M,11-25,Medium,Los Angeles County
Lisa,Perez,info@casadetaqueria.com,(310) 676-6819,Casa DeTaqueria,2288 Sunset Blvd,Santa Monica,Los Angeles County,CA,90293,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/casa-detaqueria-santa-monica,"https://maps.google.com/?q=2288+Sunset+Blvd,Santa+Monica,CA",3.3,474,Under $500K,26-50,Low,Los Angeles County
Sarah,Johnson,,(310) 882-8980,Bistro DelBBQ,5093 Third St,Santa Monica,Los Angeles County,CA,90865,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=5093+Third+St,Santa+Monica,CA",4.2,402,$500K-$1M,1-10,Low,Los Angeles County
Sarah,Garcia,,(424) 825-9200,Red DelBBQ,9733 Washington Blvd,Santa Monica,Los Angeles County,CA,94872,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/red-delbbq-santa-monica,"https://maps.google.com/?q=9733+Washington+Blvd,Santa+Monica,CA",3.9,124,$5M+,26-50,High,Los Angeles County
Nancy,Torres,,(424) 494-4402,Hernandez's Restaurant,5878 Elm St,Santa Monica,Los Angeles County,CA,92403,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/hernandezs-restaurant-santa-monica,"https://maps.google.com/?q=5878+Elm+St,Santa+Monica,CA",,,Under $500K,1-10,Low,Los Angeles County
Matthew,Rodriguez,,(424) 967-1789,Golden DelPizza,9679 Jefferson St,Santa Monica,Los Angeles County,CA,93158,Pizza,https://www.goldendelpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=9679+Jefferson+St,Santa+Monica,CA",3.1,142,$2.5M-$5M,51-100,High,Los Angeles County
Lisa,Miller,info@bistrodeseafood.com,(310) 708-5968,Bistro DeSeafood,8925 Mission St,Santa Monica,Los Angeles County,CA,96309,Bistro,https://www.bistrodeseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deseafood-santa-monica,"https://maps.google.com/?q=8925+Mission+St,Santa+Monica,CA",,,Under $500K,51-100,Low,Los Angeles County
Jose,Torres,info@housedelburritos.com,(424) 777-2847,House DelBurritos,3811 Main St,Santa Monica,Los Angeles County,CA,91402,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/house-delburritos-santa-monica,"https://maps.google.com/?q=3811+Main+St,Santa+Monica,CA",4.9,119,Under $500K,26-50,Low,Los Angeles County
David,Rodriguez,,(310) 371-1691,Corner DelGrill,2553 Sunset Blvd,Santa Monica,Los Angeles County,CA,91988,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-delgrill-santa-monica,"https://maps.google.com/?q=2553+Sunset+Blvd,Santa+Monica,CA",4.7,149,$500K-$1M,1-10,Low,Los Angeles County
Karen,Miller,,(310) 451-9798,Martinez's Sushi,309 Second St,Santa Monica,Los Angeles County,CA,95889,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=309+Second+St,Santa+Monica,CA",4.1,104,$500K-$1M,26-50,Low,Los Angeles County
Anthony,Gonzalez,,(424) 870-7877,Smith's Restaurant,5834 Mission St,Santa Monica,Los Angeles County,CA,96405,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/smiths-restaurant-santa-monica,"https://maps.google.com/?q=5834+Mission+St,Santa+Monica,CA",4.9,245,$2.5M-$5M,26-50,High,Los Angeles County
James,Ramirez,info@cafedeburritos.com,(310) 707-1388,Cafe DeBurritos,5829 Pico Blvd,Santa Monica,Los Angeles County,CA,96916,Cafe,https://www.cafedeburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-deburritos-santa-monica,"https://maps.google.com/?q=5829+Pico+Blvd,Santa+Monica,CA",4.0,337,$2.5M-$5M,51-100,High,Los Angeles County
Roberto,Miller,info@goldendeburger.com,(424) 922-6415,Golden DeBurger,1228 Main St,Santa Monica,Los Angeles County,CA,92249,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=1228+Main+St,Santa+Monica,CA",4.2,423,$1M-$2.5M,51-100,Medium,Los Angeles County
Nancy,Johnson,info@grillsteakhouse.com,(424) 518-6474,Grill Steakhouse,4991 Pico Blvd,Santa Monica,Los Angeles County,CA,95583,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-steakhouse-santa-monica,"https://maps.google.com/?q=4991+Pico+Blvd,Santa+Monica,CA",4.4,12,$2.5M-$5M,1-10,High,Los Angeles County
Daniel,Hernandez,info@littledelcoffee.com,(424) 604-2853,Little DelCoffee,1105 Washington Blvd,Santa Monica,Los Angeles County,CA,95112,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=1105+Washington+Blvd,Santa+Monica,CA",4.4,433,$5M+,26-50,High,Los Angeles County
Mark,Gonzalez,info@torressrestaurant.com,(424) 905-8200,Torres's Restaurant,8332 Jefferson St,Santa Monica,Los Angeles County,CA,92364,Restaurant,https://www.torressrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/torress-restaurant-santa-monica,"https://maps.google.com/?q=8332+Jefferson+St,Santa+Monica,CA",4.7,39,$1M-$2.5M,51-100,Medium,Los Angeles County
Roberto,Miller,info@losdelkitchen.com,(310) 852-3691,Los DelKitchen,1829 Broadway,Santa Monica,Los Angeles County,CA,96602,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=1829+Broadway,Santa+Monica,CA",3.0,357,Under $500K,1-10,Low,Los Angeles County
Anthony,Gomez,info@kitchendelbargrill.com,(424) 963-6435,Kitchen DelBar & Grill,6001 Hollywood Blvd,Santa Monica,Los Angeles County,CA,96002,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=6001+Hollywood+Blvd,Santa+Monica,CA",3.7,178,$1M-$2.5M,51-100,Medium,Los Angeles County
Steven,Torres,,(424) 285-7099,Pueblo DeKitchen,9520 Wilshire Blvd,Santa Monica,Los Angeles County,CA,93029,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/pueblo-dekitchen-santa-monica,"https://maps.google.com/?q=9520+Wilshire+Blvd,Santa+Monica,CA",4.5,209,$2.5M-$5M,51-100,High,Los Angeles County
Roberto,Hernandez,,(424) 665-9816,Silver DeCafe,5854 Mission St,Santa Monica,Los Angeles County,CA,91778,Cafe,https://www.silverdecafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5854+Mission+St,Santa+Monica,CA",3.5,64,$5M+,26-50,High,Los Angeles County
Susan,Rodriguez,info@garciaseatery.com,(424) 503-9860,Garcia's Eatery,276 Pico Blvd,Santa Monica,Los Angeles County,CA,95666,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/garcias-eatery-santa-monica,"https://maps.google.com/?q=276+Pico+Blvd,Santa+Monica,CA",4.9,34,$5M+,1-10,High,Los Angeles County
Christopher,Rivera,,(310) 836-5906,Martinez's Grill,1439 Hollywood Blvd,Santa Monica,Los Angeles County,CA,93720,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=1439+Hollywood+Blvd,Santa+Monica,CA",,,$5M+,11-25,High,Los Angeles County
Patricia,Lopez,info@rodriguezstaqueria.com,(310) 249-6999,Rodriguez's Taqueria,9072 Third St,Santa Monica,Los Angeles County,CA,95366,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=9072+Third+St,Santa+Monica,CA",4.3,442,$5M+,26-50,High,Los Angeles County
Barbara,Hernandez,,(424) 643-3421,La Bar & Grill,8412 Sunset Blvd,Santa Monica,Los Angeles County,CA,96708,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=8412+Sunset+Blvd,Santa+Monica,CA",3.6,160,$500K-$1M,1-10,Low,Los Angeles County
Elizabeth,Lopez,,(424) 420-4414,Big DeBurger,4322 Pico Blvd,Santa Monica,Los Angeles County,CA,91174,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=4322+Pico+Blvd,Santa+Monica,CA",,,$5M+,26-50,High,Los Angeles County
Elizabeth,Hernandez,,(310) 252-7276,Red DelBurger,8774 Cedar Ave,Santa Monica,Los Angeles County,CA,95912,Burger,https://www.reddelburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=8774+Cedar+Ave,Santa+Monica,CA",4.8,343,$1M-$2.5M,51-100,Medium,Los Angeles County
Paul,Johnson,info@pueblodelbistro.com,(310) 841-8220,Pueblo DelBistro,4639 Mission St,Santa Monica,Los Angeles County,CA,90341,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4639+Mission+St,Santa+Monica,CA",,,$5M+,26-50,High,Los Angeles County
Barbara,Sanchez,info@housedeltaqueria.com,(310) 992-3035,House DelTaqueria,4270 Washington Blvd,Santa Monica,Los Angeles County,CA,94676,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/house-deltaqueria-santa-monica,"https://maps.google.com/?q=4270+Washington+Blvd,Santa+Monica,CA",3.1,162,$5M+,26-50,High,Los Angeles County
Betty,Johnson,,(424) 471-6675,Cafe DeCoffee,4247 Mission St,Santa Monica,Los Angeles County,CA,95438,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=4247+Mission+St,Santa+Monica,CA",4.5,453,$2.5M-$5M,100+,High,Los Angeles County
Roberto,Garcia,info@riveraspizza.com,(310) 304-8502,Rivera's Pizza,4271 Jefferson St,Santa Monica,Los Angeles County,CA,90263,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/riveras-pizza-santa-monica,"https://maps.google.com/?q=4271+Jefferson+St,Santa+Monica,CA",4.8,417,$5M+,51-100,High,Los Angeles County
Mark,Torres,info@losdelbbq.com,(424) 270-4917,Los DelBBQ,8600 Maple Ave,Santa Monica,Los Angeles County,CA,90863,BBQ,https://www.losdelbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8600+Maple+Ave,Santa+Monica,CA",3.3,136,$2.5M-$5M,100+,High,Los Angeles County
Betty,Flores,,(424) 232-3404,Blue DelSushi,9608 Hollywood Blvd,Santa Monica,Los Angeles County,CA,94812,Sushi,https://www.bluedelsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=9608+Hollywood+Blvd,Santa+Monica,CA",4.5,252,$1M-$2.5M,11-25,Medium,Los Angeles County
Robert,Gonzalez,,(424) 753-7378,Torres's Diner,3967 Third St,Santa Monica,Los Angeles County,CA,91009,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=3967+Third+St,Santa+Monica,CA",3.3,172,$1M-$2.5M,100+,Medium,Los Angeles County
Daniel,Gonzalez,info@laderestaurant.com,(424) 323-8493,La DeRestaurant,3525 Washington Blvd,Santa Monica,Los Angeles County,CA,95041,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/la-derestaurant-santa-monica,"https://maps.google.com/?q=3525+Washington+Blvd,Santa+Monica,CA",4.3,401,$2.5M-$5M,26-50,High,Los Angeles County
Robert,Lopez,info@gomezsbarandgrill.com,(424) 952-5440,Gomez's Bar & Grill,2504 Second St,Santa Monica,Los Angeles County,CA,90897,Bar & Grill,https://www.gomezsbarandgrill.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/gomezs-bar-&-grill-santa-monica,"https://maps.google.com/?q=2504+Second+St,Santa+Monica,CA",,,$5M+,11-25,High,Los Angeles County
Christopher,Garcia,,(424) 551-1915,Red DelCoffee,9920 Hollywood Blvd,Santa Monica,Los Angeles County,CA,91958,Coffee,https://www.reddelcoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=9920+Hollywood+Blvd,Santa+Monica,CA",4.4,171,$500K-$1M,11-25,Low,Los Angeles County
Carlos,Johnson,,(424) 848-9870,La DeCoffee,8151 Elm St,Santa Monica,Los Angeles County,CA,91155,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/la-decoffee-santa-monica,"https://maps.google.com/?q=8151+Elm+St,Santa+Monica,CA",4.1,87,$1M-$2.5M,51-100,Medium,Los Angeles County
Steven,Hernandez,,(310) 772-5232,El Burritos,5312 Broadway,Santa Monica,Los Angeles County,CA,94495,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=5312+Broadway,Santa+Monica,CA",,,$5M+,51-100,High,Los Angeles County
Paul,Williams,info@blueseafood.com,(424) 225-9256,Blue Seafood,958 Maple Ave,Santa Monica,Los Angeles County,CA,90367,Seafood,https://www.blueseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/blue-seafood-santa-monica,"https://maps.google.com/?q=958+Maple+Ave,Santa+Monica,CA",,,$1M-$2.5M,51-100,Medium,Los Angeles County
John,Lopez,,(310) 250-8945,Blue DelBakery,9103 Third St,Santa Monica,Los Angeles County,CA,91800,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/blue-delbakery-santa-monica,"https://maps.google.com/?q=9103+Third+St,Santa+Monica,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Lisa,Torres,,(424) 257-5463,Little DelRestaurant,5393 Hollywood Blvd,Santa Monica,Los Angeles County,CA,93245,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=5393+Hollywood+Blvd,Santa+Monica,CA",4.7,291,$1M-$2.5M,1-10,Medium,Los Angeles County
Lisa,Martinez,info@casagrill.com,(310) 707-1966,Casa Grill,4332 Maple Ave,Santa Monica,Los Angeles County,CA,90233,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/casa-grill-santa-monica,"https://maps.google.com/?q=4332+Maple+Ave,Santa+Monica,CA",4.0,351,$1M-$2.5M,26-50,Medium,Los Angeles County
Barbara,Hernandez,info@hernandezsbakery.com,(424) 486-2261,Hernandez's Bakery,1224 Mission St,Santa Monica,Los Angeles County,CA,92419,Bakery,https://www.hernandezsbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=1224+Mission+St,Santa+Monica,CA",,,Under $500K,1-10,Low,Los Angeles County
Barbara,Miller,info@cafedelsteakhouse.com,(424) 569-4820,Cafe DelSteakhouse,3607 Pico Blvd,Santa Monica,Los Angeles County,CA,95934,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delsteakhouse-santa-monica,"https://maps.google.com/?q=3607+Pico+Blvd,Santa+Monica,CA",3.4,84,$500K-$1M,100+,Low,Los Angeles County
Paul,Rodriguez,,(310) 356-9900,Santa DelBBQ,7589 Broadway,Santa Monica,Los Angeles County,CA,95447,BBQ,https://www.santadelbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/santa-delbbq-santa-monica,"https://maps.google.com/?q=7589+Broadway,Santa+Monica,CA",,,$1M-$2.5M,51-100,Medium,Los Angeles County
