First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Michael,Flores,,(530) 491-6749,Casa DelBBQ,6905 Broadway,Sacramento,Sacramento County,CA,96162,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=6905+Broadway,Sacramento,CA",4.2,307,$2.5M-$5M,26-50,High,Northern CA
Luis,Martinez,info@pueblodelgrill.com,(530) 659-1495,Pueblo DelGrill,4786 Elm St,Sacramento,Sacramento County,CA,96887,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=4786+Elm+St,Sacramento,CA",4.6,346,Under $500K,100+,Low,Northern CA
Matthew,Hernandez,,(530) 341-8706,Gomez's Seafood,7697 Cedar Ave,Sacramento,Sacramento County,CA,96521,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/gomezs-seafood-sacramento,"https://maps.google.com/?q=7697+Cedar+Ave,Sacramento,CA",3.2,424,$5M+,51-100,High,Northern CA
Barbara,Martinez,info@eldelseafood.com,(916) 218-5587,El DelSeafood,330 Market St,Sacramento,Sacramento County,CA,91945,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=330+Market+St,Sacramento,CA",4.9,37,Under $500K,26-50,Low,Northern CA
Jose,Johnson,info@torressrestaurant.com,(530) 751-6104,Torres's Restaurant,8912 Third St,Sacramento,Sacramento County,CA,92267,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/torress-restaurant-sacramento,"https://maps.google.com/?q=8912+Third+St,Sacramento,CA",4.4,268,Under $500K,100+,Low,Northern CA
Lisa,Hernandez,info@housebistro.com,(916) 442-7144,House Bistro,3730 Second St,Sacramento,Sacramento County,CA,90551,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/house-bistro-sacramento,"https://maps.google.com/?q=3730+Second+St,Sacramento,CA",4.7,323,$500K-$1M,1-10,Low,Northern CA
Carlos,Gonzalez,,(916) 402-1246,Casa DeSushi,6165 Broadway,Sacramento,Sacramento County,CA,94299,Sushi,https://www.casadesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/casa-desushi-sacramento,"https://maps.google.com/?q=6165+Broadway,Sacramento,CA",,,$5M+,51-100,High,Northern CA
Ana,Rodriguez,info@littleseafood.com,(530) 370-3947,Little Seafood,253 Washington Blvd,Sacramento,Sacramento County,CA,96761,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/little-seafood-sacramento,"https://maps.google.com/?q=253+Washington+Blvd,Sacramento,CA",3.5,104,$5M+,26-50,High,Northern CA
Daniel,Lopez,info@johnsonsbakery.com,(530) 993-4597,Johnson's Bakery,4289 Maple Ave,Sacramento,Sacramento County,CA,94518,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/johnsons-bakery-sacramento,"https://maps.google.com/?q=4289+Maple+Ave,Sacramento,CA",4.2,475,$2.5M-$5M,11-25,High,Northern CA
Daniel,Gonzalez,,(916) 363-1465,Davis's Restaurant,1650 Market St,Sacramento,Sacramento County,CA,90089,Restaurant,https://www.davissrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=1650+Market+St,Sacramento,CA",4.4,491,$1M-$2.5M,26-50,Medium,Northern CA
Susan,Rodriguez,info@redburritos.com,(916) 443-2614,Red Burritos,8449 Washington Blvd,Sacramento,Sacramento County,CA,93780,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/red-burritos-sacramento,"https://maps.google.com/?q=8449+Washington+Blvd,Sacramento,CA",4.0,267,$500K-$1M,26-50,Low,Northern CA
William,Torres,info@sanchezsbistro.com,(530) 704-5794,Sanchez's Bistro,2126 Washington Blvd,Sacramento,Sacramento County,CA,92441,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/sanchezs-bistro-sacramento,"https://maps.google.com/?q=2126+Washington+Blvd,Sacramento,CA",4.1,372,Under $500K,1-10,Low,Northern CA
Michael,Torres,info@cornerdetacos.com,(916) 627-8901,Corner DeTacos,1184 Pico Blvd,Sacramento,Sacramento County,CA,96296,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/corner-detacos-sacramento,"https://maps.google.com/?q=1184+Pico+Blvd,Sacramento,CA",4.6,200,Under $500K,1-10,Low,Northern CA
Jennifer,Jones,info@littledeltaqueria.com,(530) 352-5959,Little DelTaqueria,6732 Main St,Sacramento,Sacramento County,CA,96588,Taqueria,https://www.littledeltaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=6732+Main+St,Sacramento,CA",,,Under $500K,11-25,Low,Northern CA
Nancy,Rivera,info@goldenbargrill.com,(530) 566-8080,Golden Bar & Grill,1111 First St,Sacramento,Sacramento County,CA,90345,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=1111+First+St,Sacramento,CA",4.5,300,Under $500K,26-50,Low,Northern CA
Karen,Hernandez,info@spotdelbargrill.com,(530) 471-6611,Spot DelBar & Grill,6979 Broadway,Sacramento,Sacramento County,CA,92383,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/spot-delbar-&-grill-sacramento,"https://maps.google.com/?q=6979+Broadway,Sacramento,CA",3.0,131,$500K-$1M,1-10,Low,Northern CA
Susan,Johnson,info@garciasbistro.com,(916) 650-3192,Garcia's Bistro,7959 Market St,Sacramento,Sacramento County,CA,90200,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/garcias-bistro-sacramento,"https://maps.google.com/?q=7959+Market+St,Sacramento,CA",,,$5M+,51-100,High,Northern CA
Richard,Smith,,(916) 314-3358,Rivera's Tacos,5011 Jefferson St,Sacramento,Sacramento County,CA,92272,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/riveras-tacos-sacramento,"https://maps.google.com/?q=5011+Jefferson+St,Sacramento,CA",3.7,396,Under $500K,100+,Low,Northern CA
David,Rivera,,(916) 939-6759,Cafe Bar & Grill,6538 Mission St,Sacramento,Sacramento County,CA,92718,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-bar-&-grill-sacramento,"https://maps.google.com/?q=6538+Mission+St,Sacramento,CA",4.0,345,$2.5M-$5M,51-100,High,Northern CA
Christopher,Ramirez,,(530) 759-4233,San DeTaqueria,1145 Pine St,Sacramento,Sacramento County,CA,90046,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=1145+Pine+St,Sacramento,CA",4.7,340,$1M-$2.5M,11-25,Medium,Northern CA
Linda,Rivera,,(916) 485-3875,Corner Seafood,6631 Hollywood Blvd,Sacramento,Sacramento County,CA,92665,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/corner-seafood-sacramento,"https://maps.google.com/?q=6631+Hollywood+Blvd,Sacramento,CA",3.7,323,$500K-$1M,26-50,Low,Northern CA
Roberto,Brown,info@housebbq.com,(530) 838-9450,House BBQ,3852 Maple Ave,Sacramento,Sacramento County,CA,90501,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/house-bbq-sacramento,"https://maps.google.com/?q=3852+Maple+Ave,Sacramento,CA",,,$500K-$1M,1-10,Low,Northern CA
Roberto,Johnson,info@spotbargrill.com,(916) 651-2952,Spot Bar & Grill,3921 Third St,Sacramento,Sacramento County,CA,95435,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/spot-bar-&-grill-sacramento,"https://maps.google.com/?q=3921+Third+St,Sacramento,CA",3.4,30,$5M+,11-25,High,Northern CA
Luis,Garcia,,(916) 436-4430,Golden Pizza,7637 Main St,Sacramento,Sacramento County,CA,96658,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/golden-pizza-sacramento,"https://maps.google.com/?q=7637+Main+St,Sacramento,CA",4.5,475,$5M+,11-25,High,Northern CA
Pedro,Brown,info@garciassteakhouse.com,(530) 384-4578,Garcia's Steakhouse,8287 Market St,Sacramento,Sacramento County,CA,95405,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/garcias-steakhouse-sacramento,"https://maps.google.com/?q=8287+Market+St,Sacramento,CA",,,$500K-$1M,11-25,Low,Northern CA
Carlos,Sanchez,,(530) 649-5125,Kitchen DeGrill,9823 Hollywood Blvd,Sacramento,Sacramento County,CA,95504,Kitchen,https://www.kitchendegrill.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9823+Hollywood+Blvd,Sacramento,CA",4.9,126,$2.5M-$5M,51-100,High,Northern CA
Sarah,Lopez,info@housedelburritos.com,(916) 714-4071,House DelBurritos,3980 Broadway,Sacramento,Sacramento County,CA,93565,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/house-delburritos-sacramento,"https://maps.google.com/?q=3980+Broadway,Sacramento,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
Ana,Garcia,info@housedelbakery.com,(916) 278-1690,House DelBakery,8200 Third St,Sacramento,Sacramento County,CA,92241,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/house-delbakery-sacramento,"https://maps.google.com/?q=8200+Third+St,Sacramento,CA",3.8,438,$500K-$1M,11-25,Low,Northern CA
Juan,Hernandez,,(916) 527-3218,Corner DelCoffee,7399 Wilshire Blvd,Sacramento,Sacramento County,CA,92749,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=7399+Wilshire+Blvd,Sacramento,CA",4.0,245,$1M-$2.5M,51-100,Medium,Northern CA
Ana,Lopez,info@eldeldiner.com,(530) 407-9531,El DelDiner,5425 Broadway,Sacramento,Sacramento County,CA,94025,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/el-deldiner-sacramento,"https://maps.google.com/?q=5425+Broadway,Sacramento,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
John,Smith,info@cafesteakhouse.com,(916) 522-8702,Cafe Steakhouse,2526 Mission St,Sacramento,Sacramento County,CA,90366,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-steakhouse-sacramento,"https://maps.google.com/?q=2526+Mission+St,Sacramento,CA",3.1,353,$1M-$2.5M,100+,Medium,Northern CA
Carlos,Rodriguez,info@goldeneatery.com,(530) 588-3684,Golden Eatery,3967 Second St,Sacramento,Sacramento County,CA,92967,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=3967+Second+St,Sacramento,CA",4.7,73,$2.5M-$5M,100+,High,Northern CA
Jose,Torres,,(530) 515-6171,Spot Cafe,9359 Jefferson St,Sacramento,Sacramento County,CA,92419,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9359+Jefferson+St,Sacramento,CA",4.3,361,Under $500K,26-50,Low,Northern CA
Maria,Rivera,info@lopezspizza.com,(530) 528-2806,Lopez's Pizza,407 Ocean Ave,Sacramento,Sacramento County,CA,96965,Pizza,https://www.lopezspizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/lopezs-pizza-sacramento,"https://maps.google.com/?q=407+Ocean+Ave,Sacramento,CA",3.5,496,$500K-$1M,51-100,Low,Northern CA
Elizabeth,Sanchez,,(530) 826-6098,Red DelBar & Grill,3344 Sunset Blvd,Sacramento,Sacramento County,CA,94592,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/red-delbar-&-grill-sacramento,"https://maps.google.com/?q=3344+Sunset+Blvd,Sacramento,CA",4.9,203,$500K-$1M,11-25,Low,Northern CA
James,Ramirez,info@gonzalezssushi.com,(530) 217-5300,Gonzalez's Sushi,9724 Wilshire Blvd,Sacramento,Sacramento County,CA,94292,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=9724+Wilshire+Blvd,Sacramento,CA",,,$500K-$1M,11-25,Low,Northern CA
Christopher,Williams,,(530) 375-9218,Cafe Pizza,2533 Elm St,Sacramento,Sacramento County,CA,93799,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-pizza-sacramento,"https://maps.google.com/?q=2533+Elm+St,Sacramento,CA",,,$5M+,51-100,High,Northern CA
Carlos,Jones,,(530) 926-5821,El Burritos,6090 Maple Ave,Sacramento,Sacramento County,CA,92465,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/el-burritos-sacramento,"https://maps.google.com/?q=6090+Maple+Ave,Sacramento,CA",3.8,202,$1M-$2.5M,100+,Medium,Northern CA
Karen,Torres,info@martinezssteakhouse.com,(530) 746-2380,Martinez's Steakhouse,9466 Ocean Ave,Sacramento,Sacramento County,CA,96694,Steakhouse,https://www.martinezssteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=9466+Ocean+Ave,Sacramento,CA",4.4,329,$1M-$2.5M,11-25,Medium,Northern CA
John,Brown,info@sandeleatery.com,(530) 691-2693,San DelEatery,9859 Hollywood Blvd,Sacramento,Sacramento County,CA,92655,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=9859+Hollywood+Blvd,Sacramento,CA",,,$500K-$1M,1-10,Low,Northern CA
Patricia,Brown,info@hernandezsrestaurant.com,(530) 689-8843,Hernandez's Restaurant,1046 Cedar Ave,Sacramento,Sacramento County,CA,93615,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/hernandezs-restaurant-sacramento,"https://maps.google.com/?q=1046+Cedar+Ave,Sacramento,CA",3.6,338,$500K-$1M,51-100,Low,Northern CA
Daniel,Rodriguez,,(916) 555-6386,Green DeGrill,5879 Jefferson St,Sacramento,Sacramento County,CA,93154,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/green-degrill-sacramento,"https://maps.google.com/?q=5879+Jefferson+St,Sacramento,CA",,,$5M+,1-10,High,Northern CA
Linda,Gonzalez,,(530) 275-1496,Garcia's Seafood,4464 Oak St,Sacramento,Sacramento County,CA,91678,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/garcias-seafood-sacramento,"https://maps.google.com/?q=4464+Oak+St,Sacramento,CA",4.2,391,$500K-$1M,26-50,Low,Northern CA
Anthony,Miller,info@goldendesteakhouse.com,(916) 441-5557,Golden DeSteakhouse,8925 Pico Blvd,Sacramento,Sacramento County,CA,90875,Steakhouse,https://www.goldendesteakhouse.com,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=8925+Pico+Blvd,Sacramento,CA",3.8,346,$5M+,26-50,High,Northern CA
Robert,Hernandez,,(916) 227-2578,Blue DelBistro,7511 Second St,Sacramento,Sacramento County,CA,91910,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Sacramento",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/blue-delbistro-sacramento,"https://maps.google.com/?q=7511+Second+St,Sacramento,CA",4.2,168,$1M-$2.5M,1-10,Medium,Northern CA
Karen,Rodriguez,info@thedelbbq.com,(209) 831-9183,The DelBBQ,4697 Jefferson St,Stockton,San Joaquin County,CA,95221,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/the-delbbq-stockton,"https://maps.google.com/?q=4697+Jefferson+St,Stockton,CA",3.9,104,$5M+,1-10,High,Northern CA
Carlos,Gonzalez,,(209) 662-4878,Spot Bakery,7876 Mission St,Stockton,San Joaquin County,CA,90763,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=7876+Mission+St,Stockton,CA",4.9,438,$500K-$1M,26-50,Low,Northern CA
Ana,Williams,,(209) 901-9647,Corner Diner,7335 Wilshire Blvd,Stockton,San Joaquin County,CA,93480,Diner,https://www.cornerdiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/corner-diner-stockton,"https://maps.google.com/?q=7335+Wilshire+Blvd,Stockton,CA",4.8,67,$500K-$1M,11-25,Low,Northern CA
Karen,Gonzalez,,(209) 636-3270,Santa DeCafe,9873 Market St,Stockton,San Joaquin County,CA,95205,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9873+Market+St,Stockton,CA",3.6,90,$2.5M-$5M,1-10,High,Northern CA
Roberto,Brown,info@rodriguezsburger.com,(209) 451-2173,Rodriguez's Burger,8031 Jefferson St,Stockton,San Joaquin County,CA,91304,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/rodriguezs-burger-stockton,"https://maps.google.com/?q=8031+Jefferson+St,Stockton,CA",3.1,92,$2.5M-$5M,11-25,High,Northern CA
James,Johnson,,(209) 883-7993,Blue Burritos,5432 Maple Ave,Stockton,San Joaquin County,CA,95485,Burritos,https://www.blueburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/blue-burritos-stockton,"https://maps.google.com/?q=5432+Maple+Ave,Stockton,CA",3.5,404,$2.5M-$5M,26-50,High,Northern CA
Robert,Hernandez,,(209) 320-8530,Blue DeDiner,9493 Pico Blvd,Stockton,San Joaquin County,CA,96038,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Stockton",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/blue-dediner-stockton,"https://maps.google.com/?q=9493+Pico+Blvd,Stockton,CA",3.3,316,Under $500K,1-10,Low,Northern CA
